6982774,-1537584,3929823
-15191939,6982774,-1537584
13447544,-15191939,6982774
-2249534,13447544,-15191939
-11012573,-2249534,13447544
7371736,-11012573,-2249534
6549376,7371736,-11012573
-3812802,6549376,7371736
-4085893,-3812802,6549376
1358069,-4085893,-3812802
-5645224,1358069,-4085893
6078164,-5645224,1358069
2348389,6078164,-5645224
7866086,2348389,6078164
288876,7866086,2348389
-13624617,288876,7866086
5796297,-13624617,288876
3545638,5796297,-13624617
-1056693,3545638,5796297
-7332142,-1056693,3545638
2125654,-7332142,-1056693
227447,2125654,-7332142
10990930,227447,2125654
-12984771,10990930,227447
5013201,-12984771,10990930
2567429,5013201,-12984771
-5100203,2567429,5013201
5791408,-5100203,2567429
-181846,5791408,-5100203
3500306,-181846,5791408
-2076714,3500306,-181846
-6061969,-2076714,3500306
12489619,-6061969,-2076714
-3273884,12489619,-6061969
129473,-3273884,12489619
5086392,129473,-3273884
-7866397,5086392,129473
-6682775,-7866397,5086392
1653465,-6682775,-7866397
6474739,1653465,-6682775
-1158463,6474739,1653465
-2157791,-1158463,6474739
1930838,-2157791,-1158463
9235331,1930838,-2157791
-2565247,9235331,1930838
-6469163,-2565247,9235331
6953820,-6469163,-2565247
590772,6953820,-6469163
2823791,590772,6953820
-4124224,2823791,590772
-4495668,-4124224,2823791
-4632089,-4495668,-4124224
3323677,-4632089,-4495668
4524428,3323677,-4632089
6565721,4524428,3323677
1686335,6565721,4524428
-12290542,1686335,6565721
-1310126,-12290542,1686335
12034935,-1310126,-12290542
-4248796,12034935,-1310126
7987267,-4248796,12034935
-8140436,7987267,-4248796
-6819796,-8140436,7987267
9025333,-6819796,-8140436
-4906351,9025333,-6819796
-2015401,-4906351,9025333
3878450,-2015401,-4906351
-1873912,3878450,-2015401
13541630,-1873912,3878450
-1297166,13541630,-1873912
-5397219,-1297166,13541630
2102618,-5397219,-1297166
-2339527,2102618,-5397219
3484574,-2339527,2102618
4142001,3484574,-2339527
-5623602,4142001,3484574
6701030,-5623602,4142001
-8371058,6701030,-5623602
-2807397,-8371058,6701030
11849563,-2807397,-8371058
-10300095,11849563,-2807397
39044,-10300095,11849563
2804207,39044,-10300095
1807282,2804207,39044
-2713422,1807282,2804207
-2746725,-2713422,1807282
6337365,-2746725,-2713422
5133729,6337365,-2746725
-6906640,5133729,6337365
-2398547,-6906640,5133729
-1304971,-2398547,-6906640
-46106,-1304971,-2398547
9175655,-46106,-1304971
-9706824,9175655,-46106
4116182,-9706824,9175655
7859167,4116182,-9706824
-6719897,7859167,4116182
2940683,-6719897,7859167
6167676,2940683,-6719897
-6211383,6167676,2940683
-3532198,-6211383,6167676
2891,-3532198,-6211383
11925251,2891,-3532198
-303341,11925251,2891
-12823031,-303341,11925251
15132101,-12823031,-303341
-13920196,15132101,-12823031
12234074,-13920196,15132101
-6648095,12234074,-13920196
-6337575,-6648095,12234074
16958457,-6337575,-6648095
-623203,16958457,-6337575
-12988370,-623203,16958457
-1776522,-12988370,-623203
7569043,-1776522,-12988370
8927261,7569043,-1776522
-10509817,8927261,7569043
11321787,-10509817,8927261
-4990108,11321787,-10509817
-8567868,-4990108,11321787
1218342,-8567868,-4990108
12164367,1218342,-8567868
-8453762,12164367,1218342
-4553743,-8453762,12164367
9095141,-4553743,-8453762
-6381941,9095141,-4553743
1934695,-6381941,9095141
-1180109,1934695,-6381941
6519193,-1180109,1934695
3597939,6519193,-1180109
-11874969,3597939,6519193
8800422,-11874969,3597939
4197040,8800422,-11874969
-11867006,4197040,8800422
665195,-11867006,4197040
-799893,665195,-11867006
12704792,-799893,665195
-7392813,12704792,-799893
-959365,-7392813,12704792
-743771,-959365,-7392813
-3122104,-743771,-959365
13541332,-3122104,-743771
-10428314,13541332,-3122104
9523289,-10428314,13541332
-5996939,9523289,-10428314
-3428680,-5996939,9523289
-1554085,-3428680,-5996939
11671230,-1554085,-3428680
-3590751,11671230,-1554085
3937243,-3590751,11671230
427404,3937243,-3590751
-3648723,427404,3937243
8050029,-3648723,427404
1325268,8050029,-3648723
-4621475,1325268,8050029
4369578,-4621475,1325268
-5617329,4369578,-4621475
3333022,-5617329,4369578
-11030211,3333022,-5617329
2241935,-11030211,3333022
9433787,2241935,-11030211
4052577,9433787,2241935
-13711222,4052577,9433787
7183244,-13711222,4052577
-2128098,7183244,-13711222
4724421,-2128098,7183244
4913675,4724421,-2128098
-1420886,4913675,4724421
-12396552,-1420886,4913675
1854144,-12396552,-1420886
881565,1854144,-12396552
-3715585,881565,1854144
12178721,-3715585,881565
-9155911,12178721,-3715585
10842882,-9155911,12178721
882277,10842882,-9155911
-6528277,882277,10842882
7386339,-6528277,882277
-3701125,7386339,-6528277
-5213661,-3701125,7386339
4152408,-5213661,-3701125
328168,4152408,-5213661
685139,328168,4152408
6414075,685139,328168
-9285833,6414075,685139
-2249600,-9285833,6414075
-1138797,-2249600,-9285833
13376268,-1138797,-2249600
-2444701,13376268,-1138797
-4035458,-2444701,13376268
-3017339,-4035458,-2444701
2212200,-3017339,-4035458
3790223,2212200,-3017339
-7923438,3790223,2212200
-281801,-7923438,3790223
-559802,-281801,-7923438
8759626,-559802,-281801
-8141537,8759626,-559802
9135518,-8141537,8759626
-2590389,9135518,-8141537
-5450269,-2590389,9135518
15970413,-5450269,-2590389
-9204454,15970413,-5450269
-4193657,-9204454,15970413
538574,-4193657,-9204454
4339930,538574,-4193657
3585051,4339930,538574
-9289556,3585051,4339930
10920070,-9289556,3585051
-2999228,10920070,-9289556
3085731,-2999228,10920070
-4031328,3085731,-2999228
2057754,-4031328,3085731
4718995,2057754,-4031328
859974,4718995,2057754
-6892373,859974,4718995
7349808,-6892373,859974
640153,7349808,-6892373
-2290220,640153,7349808
2412406,-2290220,640153
1151185,2412406,-2290220
-5649538,1151185,2412406
3982283,-5649538,1151185
-2423038,3982283,-5649538
1382286,-2423038,3982283
-8837212,1382286,-2423038
2034321,-8837212,1382286
12606474,2034321,-8837212
-4672403,12606474,2034321
-7764607,-4672403,12606474
10738603,-7764607,-4672403
-1210919,10738603,-7764607
-6945417,-1210919,10738603
9281311,-6945417,-1210919
3340229,9281311,-6945417
-316677,3340229,9281311
-2567482,-316677,3340229
161570,-2567482,-316677
148357,161570,-2567482
-11264776,148357,161570
7432513,-11264776,148357
8995390,7432513,-11264776
-13352456,8995390,7432513
5647246,-13352456,8995390
8944832,5647246,-13352456
-11120609,8944832,5647246
11570915,-11120609,8944832
-9134005,11570915,-11120609
9533703,-9134005,11570915
-13618179,9533703,-9134005
4435048,-13618179,9533703
-1193594,4435048,-13618179
-4660975,-1193594,4435048
1253299,-4660975,-1193594
13252933,1253299,-4660975
486619,13252933,1253299
-13349362,486619,13252933
396140,-13349362,486619
10726267,396140,-13349362
-9372198,10726267,396140
8227569,-9372198,10726267
4837632,8227569,-9372198
-3450646,4837632,8227569
-7064755,-3450646,4837632
9769681,-7064755,-3450646
2504778,9769681,-7064755
-7273348,2504778,9769681
1186437,-7273348,2504778
2298111,1186437,-7273348
1286502,2298111,1186437
-1146320,1286502,2298111
56610,-1146320,1286502
-5867999,56610,-1146320
5378015,-5867999,56610
7329571,5378015,-5867999
-8532434,7329571,5378015
8816534,-8532434,7329571
-9012834,8816534,-8532434
-1790739,-9012834,8816534
4250399,-1790739,-9012834
-391586,4250399,-1790739
8782409,-391586,4250399
-7774676,8782409,-391586
-7074164,-7774676,8782409
6059599,-7074164,-7774676
-2960927,6059599,-7074164
-2322118,-2960927,6059599
9122087,-2322118,-2960927
-3522604,9122087,-2322118
8185494,-3522604,9122087
-95284,8185494,-3522604
-8991169,-95284,8185494
4325542,-8991169,-95284
-5340055,4325542,-8991169
3518430,-5340055,4325542
-692413,3518430,-5340055
-3772382,-692413,3518430
3933401,-3772382,-692413
10740680,3933401,-3772382
-5313876,10740680,3933401
2244747,-5313876,10740680
5184360,2244747,-5313876
-3460357,5184360,2244747
-5955787,-3460357,5184360
8977563,-5955787,-3460357
919565,8977563,-5955787
636497,919565,8977563
-4599209,636497,919565
-9715209,-4599209,636497
13408817,-9715209,-4599209
-7305663,13408817,-9715209
-4399180,-7305663,13408817
7974546,-4399180,-7305663
2981157,7974546,-4399180
-1277659,2981157,7974546
-6684346,-1277659,2981157
4431703,-6684346,-1277659
-2398487,4431703,-6684346
799735,-2398487,4431703
1456167,799735,-2398487
6814942,1456167,799735
-8164025,6814942,1456167
9438232,-8164025,6814942
-6683638,9438232,-8164025
-4150235,-6683638,9438232
11844435,-4150235,-6683638
-3329777,11844435,-4150235
-4800978,-3329777,11844435
2665385,-4800978,-3329777
-2477402,2665385,-4800978
5976493,-2477402,2665385
-4653085,5976493,-2477402
-2269766,-4653085,5976493
2173846,-2269766,-4653085
5094692,2173846,-2269766
-9081469,5094692,2173846
12903407,-9081469,5094692
-7122122,12903407,-9081469
1349929,-7122122,12903407
8486629,1349929,-7122122
-10067931,8486629,1349929
7922670,-10067931,8486629
-8058195,7922670,-10067931
8873456,-8058195,7922670
-5166997,8873456,-8058195
-1322968,-5166997,8873456
7803206,-1322968,-5166997
1399595,7803206,-1322968
-11033429,1399595,7803206
10866071,-11033429,1399595
-12592328,10866071,-11033429
12304663,-12592328,10866071
-2069719,12304663,-12592328
3414524,-2069719,12304663
-2805791,3414524,-2069719
2496971,-2805791,3414524
267788,2496971,-2805791
-13098149,267788,2496971
6535759,-13098149,267788
3090829,6535759,-13098149
-4833056,3090829,6535759
-2531823,-4833056,3090829
7069658,-2531823,-4833056
-342090,7069658,-2531823
-2030375,-342090,7069658
440554,-2030375,-342090
1917446,440554,-2030375
-1709715,1917446,440554
-1690768,-1709715,1917446
1543354,-1690768,-1709715
2628883,1543354,-1690768
8399315,2628883,1543354
-9094087,8399315,2628883
1598334,-9094087,8399315
-4765378,1598334,-9094087
-1008375,-4765378,1598334
455645,-1008375,-4765378
6551817,455645,-1008375
-3664575,6551817,455645
2923917,-3664575,6551817
740411,2923917,-3664575
8689903,740411,2923917
-5796943,8689903,740411
-2738772,-5796943,8689903
1356403,-2738772,-5796943
-2953767,1356403,-2738772
1609386,-2953767,1356403
9325876,1609386,-2953767
-13236781,9325876,1609386
11572261,-13236781,9325876
-8719510,11572261,-13236781
-591182,-8719510,11572261
3181113,-591182,-8719510
-2507813,3181113,-591182
5371393,-2507813,3181113
8961053,5371393,-2507813
-526031,8961053,5371393
-2747386,-526031,8961053
-745293,-2747386,-526031
-951772,-745293,-2747386
7182634,-951772,-745293
252428,7182634,-951772
-9544407,252428,7182634
5136767,-9544407,252428
5085546,5136767,-9544407
-4618470,5085546,5136767
-5389326,-4618470,5085546
9739948,-5389326,-4618470
-12605197,9739948,-5389326
9314958,-12605197,9739948
-10361264,9314958,-12605197
8599700,-10361264,9314958
-7326948,8599700,-10361264
12273168,-7326948,8599700
-1158109,12273168,-7326948
-716929,-1158109,12273168
2410861,-716929,-1158109
-3261933,2410861,-716929
6451011,-3261933,2410861
-13652179,6451011,-3261933
7234801,-13652179,6451011
-7888512,7234801,-13652179
7102825,-7888512,7234801
-2112852,7102825,-7888512
9482739,-2112852,7102825
-8992056,9482739,-2112852
9191226,-8992056,9482739
-10874243,9191226,-8992056
1467439,-10874243,9191226
8610499,1467439,-10874243
1605892,8610499,1467439
-2152992,1605892,8610499
-8608296,-2152992,1605892
7084060,-8608296,-2152992
645447,7084060,-8608296
-3694510,645447,7084060
7380573,-3694510,645447
-3269416,7380573,-3694510
368275,-3269416,7380573
7143070,368275,-3269416
3699647,7143070,368275
-7595133,3699647,7143070
-6318576,-7595133,3699647
4671418,-6318576,-7595133
-514978,4671418,-6318576
-98755,-514978,4671418
6149296,-98755,-514978
919341,6149296,-98755
-6292629,919341,6149296
55918,-6292629,919341
13502095,55918,-6292629
-10955471,13502095,55918
10878020,-10955471,13502095
-3806312,10878020,-10955471
-141241,-3806312,10878020
-10589758,-141241,-3806312
14289066,-10589758,-141241
-3878810,14289066,-10589758
5283224,-3878810,14289066
-9641044,5283224,-3878810
-992716,-9641044,5283224
10169777,-992716,-9641044
-7907189,10169777,-992716
2017417,-7907189,10169777
-6163374,2017417,-7907189
15772382,-6163374,2017417
-5277114,15772382,-6163374
-9066195,-5277114,15772382
14184953,-9066195,-5277114
-6040543,14184953,-9066195
-2442739,-6040543,14184953
-4879197,-2442739,-6040543
12126723,-4879197,-2442739
-12836815,12126723,-4879197
4130440,-12836815,12126723
11754239,4130440,-12836815
-3559140,11754239,4130440
-4241924,-3559140,11754239
5123036,-4241924,-3559140
-10030208,5123036,-4241924
10344469,-10030208,5123036
-3856199,10344469,-10030208
8312194,-3856199,10344469
-8252382,8312194,-3856199
2013551,-8252382,8312194
-8594736,2013551,-8252382
9669059,-8594736,2013551
3430122,9669059,-8594736
-3524821,3430122,9669059
-1986435,-3524821,3430122
2490307,-1986435,-3524821
4889273,2490307,-1986435
-9626302,4889273,2490307
8162672,-9626302,4889273
-7930197,8162672,-9626302
224322,-7930197,8162672
12415394,224322,-7930197
-2553427,12415394,224322
-6370797,-2553427,12415394
-4758642,-6370797,-2553427
8084057,-4758642,-6370797
-1529147,8084057,-4758642
1658121,-1529147,8084057
7616999,1658121,-1529147
-13006283,7616999,1658121
5157365,-13006283,7616999
-889548,5157365,-13006283
7000844,-889548,5157365
-4188877,7000844,-889548
4668475,-4188877,7000844
-11554264,4668475,-4188877
13871454,-11554264,4668475
-8213530,13871454,-11554264
5921181,-8213530,13871454
-10552681,5921181,-8213530
5535584,-10552681,5921181
-1694902,5535584,-10552681
158198,-1694902,5535584
-1100199,158198,-1694902
-856502,-1100199,158198
-539960,-856502,-1100199
3756356,-539960,-856502
6025180,3756356,-539960
5061408,6025180,3756356
-6360473,5061408,6025180
3928402,-6360473,5061408
-2269414,3928402,-6360473
-2126765,-2269414,3928402
-6067978,-2126765,-2269414
7105583,-6067978,-2126765
-3894759,7105583,-6067978
12047548,-3894759,7105583
-5273300,12047548,-3894759
3571284,-5273300,12047548
-8775144,3571284,-5273300
11105348,-8775144,3571284
-6472972,11105348,-8775144
-5757995,-6472972,11105348
8422732,-5757995,-6472972
-412882,8422732,-5757995
-6103449,-412882,8422732
1387600,-6103449,-412882
8592222,1387600,-6103449
-5600910,8592222,1387600
10148425,-5600910,8592222
-1239259,10148425,-5600910
-12310849,-1239259,10148425
-714046,-12310849,-1239259
12385283,-714046,-12310849
-2130359,12385283,-714046
3207830,-2130359,12385283
-12806153,3207830,-2130359
7398393,-12806153,3207830
645582,7398393,-12806153
828032,645582,7398393
-6983638,828032,645582
9952623,-6983638,828032
-499361,9952623,-6983638
-8181212,-499361,9952623
14970137,-8181212,-499361
-15507447,14970137,-8181212
3948324,-15507447,14970137
11823861,3948324,-15507447
989035,11823861,3948324
-8730403,989035,11823861
9485490,-8730403,989035
-15323466,9485490,-8730403
2288192,-15323466,9485490
2539694,2288192,-15323466
3286973,2539694,2288192
-4324146,3286973,2539694
12426206,-4324146,3286973
-10509546,12426206,-4324146
8163077,-10509546,12426206
-4051389,8163077,-10509546
-7914774,-4051389,8163077
10527287,-7914774,-4051389
-7715742,10527287,-7914774
-2044350,-7715742,10527287
12297204,-2044350,-7715742
596314,12297204,-2044350
-1940685,596314,12297204
-686497,-1940685,596314
239185,-686497,-1940685
-260959,239185,-686497
1141535,-260959,239185
-2690683,1141535,-260959
-3252959,-2690683,1141535
-2627482,-3252959,-2690683
15974856,-2627482,-3252959
-391459,15974856,-2627482
-8365877,-391459,15974856
9790816,-8365877,-391459
-9580539,9790816,-8365877
8395611,-9580539,9790816
-5505290,8395611,-9580539
3243932,-5505290,8395611
4746153,3243932,-5505290
-9141152,4746153,3243932
8095251,-9141152,4746153
-6489067,8095251,-9141152
6023461,-6489067,8095251
1029283,6023461,-6489067
-11084825,1029283,6023461
9121569,-11084825,1029283
-9989317,9121569,-11084825
6934979,-9989317,9121569
-7921110,6934979,-9989317
15643688,-7921110,6934979
-9276262,15643688,-7921110
1242919,-9276262,15643688
-6210705,1242919,-9276262
11809612,-6210705,1242919
-6675223,11809612,-6210705
1783179,-6675223,11809612
4737265,1783179,-6675223
-3310031,4737265,1783179
-6879213,-3310031,4737265
12489426,-6879213,-3310031
-404479,12489426,-6879213
-1692099,-404479,12489426
-6264061,-1692099,-404479
6748176,-6264061,-1692099
6622231,6748176,-6264061
-8842492,6622231,6748176
-3946096,-8842492,6622231
-1659615,-3946096,-8842492
8042691,-1659615,-3946096
-2730908,8042691,-1659615
8251866,-2730908,8042691
-2273356,8251866,-2730908
5054233,-2273356,8251866
-3884529,5054233,-2273356
-7514153,-3884529,5054233
-2779909,-7514153,-3884529
5975754,-2779909,-7514153
2315753,5975754,-2779909
-3665289,2315753,5975754
9330565,-3665289,2315753
-2981193,9330565,-3665289
6091994,-2981193,9330565
-2189277,6091994,-2981193
-3168357,-2189277,6091994
2532075,-3168357,-2189277
-7846180,2532075,-3168357
6190008,-7846180,2532075
-534670,6190008,-7846180
-6635406,-534670,6190008
12426470,-6635406,-534670
-1295775,12426470,-6635406
-10635998,-1295775,12426470
1945906,-10635998,-1295775
9524874,1945906,-10635998
438228,9524874,1945906
-3192611,438228,9524874
-3618896,-3192611,438228
-4493295,-3618896,-3192611
3014309,-4493295,-3618896
-895540,3014309,-4493295
1297832,-895540,3014309
4698731,1297832,-895540
2127841,4698731,1297832
-6889556,2127841,4698731
10357493,-6889556,2127841
-6397817,10357493,-6889556
-1679474,-6397817,10357493
3782923,-1679474,-6397817
4657726,3782923,-1679474
-9809054,4657726,3782923
1045235,-9809054,4657726
9817548,1045235,-9809054
18679,9817548,1045235
-730924,18679,9817548
-6263946,-730924,18679
5633115,-6263946,-730924
5842087,5633115,-6263946
-9304039,5842087,5633115
10068158,-9304039,5842087
-13916990,10068158,-9304039
9186296,-13916990,10068158
-734624,9186296,-13916990
-6697276,-734624,9186296
14028903,-6697276,-734624
-6725117,14028903,-6697276
-7666886,-6725117,14028903
7787827,-7666886,-6725117
-2150996,7787827,-7666886
749280,-2150996,7787827
8546604,749280,-2150996
-9240652,8546604,749280
